v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Mini Corn Dogs","A delicious hot dog surrounded in sweet corn butter and fried to a crispy golden brown.","","","","","6","26235","74818","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Green Beans","Tender fresh green beans battered and fried to perfection, served with ranch sauce.","","","","","7","26235","74819","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mozzarella Sticks","Mozzarella cheese coated with a crisp breading, served with marinara sauce.","","","","","8","26235","74820","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Quesadilla","Zesty chicken mixed with green peppers, onions, cheese on a grilled tortilla. Served with salsa and sour cream.","","","","","0","26235","74821","0","0","0","1","1","1","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Quesadilla","Seasoned steak mixed with green peppers, onions, cheese on a grilled tortilla. Served with salsa and sour cream.","","","","","0","26235","74822","0","0","0","1","1","1","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Bites","Seasoned beef tenderloin and pita chips with pico de gallo.","","","","","11","26235","74823","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bone-In Jumbo Wings","Our classic over sized pub wings are served crispy tossed in one of our signature wing sauce or dry rubs.","","","","","0","26235","74824","0","0","0","1","1","1","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Jumbo Wings","Our classic oversized pub wings are served crispy tossed in one of our signature wing sauce or dry rubs.","","","","","0","26235","74825","0","0","0","1","1","1","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup of the Day","Please call the restaurant for details.","","","","","0","26236","74826","0","0","0","1","1","1","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwest Salad","Our fresh salad green are topped with cilantro, jalapeno, jalapeno crisp, onions, peppers, tomato, corn and cheese. Your choice of breaded or grilled chicken.","","","","","10.5","26236","74827","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nacho Salad","Our fresh salad greens are topped with cheesy tortilla chips taco seasoned ground beef, shredded cheese, sour cream and tomatoes. Served with your choice of dressing.","","","","","9.5","26236","74828","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","House Salad","Our fresh salad greens topped with tomatoes, red onions, cucumbers, shredded cheese, and garlic croutons.","","","","","4.5","26236","74829","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Salad","Our fresh salad greens tossed in Caesar dressing, croutons, parmesan, and your choice of breaded or grilled chicken.","","","","","9.5","26236","74830","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Salad","Our fresh salad greens topped with pieces of cooked to order seasoned steak, cheddar jack cheese, cucumbers, tomato, garlic croutons, green peppers, red onion, and black olives.","","","","","11","26236","74831","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Bacon Ranch Wrap","Chicken, ranch dressing cheddar jack cheese, lettuce, crumbled bacon, chopped tomatoes rolled into a wrap flour tortilla. Your choice of breaded or grilled chicken. Served with choice of chips, fries or tater tots. Served with choice of chips, fries or tator tots.","","","","","11","26237","74832","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Wrap","Chicken tossed in buffalo sauce, blue cheese dressing, cheddar jack cheese, lettuce, onions, sliced jalapenos, chopped tomatoes, rolled into a warm flour tortilla. Served with choice of chips, fries or tator tots.","","","","","10.75","26237","74833","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nashville Hot Wrap","Chicken smothered in Nashville hot rub, ranch dressing, pepper jack cheese, lettuce, chopped tomatoes, and rolled into a warm flour tortilla. Your choice of breaded or grilled chicken. Served with choice of chips, fries or tator tots.","","","","","10.5","26237","74834","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Cheeseburger Wrap","Hamburger, bacon, ketchup, mustard, American cheese, chopped pickles and onions, rolled into a warm flour tortilla. Served with choice of chips, fries or tator tots.","","","","","9.5","26237","74835","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BLT Wrap","A classic BLT rolled into a warm flour tortilla, bacon, lettuce, chopped tomatoes, and mayo. Served with choice of chips, fries or tator tots.","","","","","10","26237","74836","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Wrap","Chicken, Caesar dressing, parmesan cheese, lettuce and chopped tomatoes rolled into a warm flour tortilla. Your choice of breaded or grilled chicken. Served with choice of chips, fries or tator tots.","","","","","10.75","26237","74837","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Wrap","Steak, signature sauce, sauteed onions and mushrooms, lettuce and peppers jack cheese rolled into a warm flour tortilla. Served with choice of chips, fries or tator tots.","","","","","11","26237","74838","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cod Basket","Battered and golden fried cod fillet. Served with choice of chips, fries or tarter tots.","","","","","12","26238","74839","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Strips Basket","All white meat chicken strips breaded and crispy fried. Served with choice of chips, fries, or tator tots.","","","","","9.5","26238","74840","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jumbo Shrimp Basket","Jumbo shrimp breaded and fried until crisp. Served with cocktail or tartar sauce. Served with choice of chips, fries, or tator tots.","","","","","12","26238","74841","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Philly Cheese Steak Sandwich","Shredded steak smothered in grilled onions, green peppers, mushrooms, and Swiss cheese. Served with choice of chips, fries, or tator tots.","","","","","11","26238","74842","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French Dip Sandwich","Beef topped with melted Swiss cheese on a toasted hoagie. Served with au jus. Served with choice of chips, fries, or tator tots.","","","","","10.5","26238","74843","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken Sandwich","Grilled or breaded chicken breast, buffalo sauce, ranch cheddar jack cheese blend, lettuce, tomato, onion. Served with choice of chips, fries, or tator tots.","","","","","10.5","26238","74844","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Chicken Sandwich","Grilled or breaded chicken breast topped with a simple combination of lettuce, mayo and tomatoes. Served with choice of chips, fries, or tator tots.","","","","","10","26238","74845","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garlic Parmesan Chicken Sandwich","Grilled or breaded chicken breast covered with garlic parmesan sauce topped with bacon and Swiss cheese on a hoagie. Served with choice of chips, fries, or tator tots.","","","","","10","26238","74846","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BLT Sandwich","Bacon with lettuce, tomato and mayo on Texas toast. Served with choice of chips, fries, or tator tots.","","","","","9","26238","74847","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Cheese Sandwich","Choice of melted cheese (American, Swiss or peppers jack) on Texas toast. Served with choice of chips, fries, or tator tots.","","","","","7","26238","74848","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ham and Swiss Sandwich","Hot ham and melted Swiss cheese on Texas toast. Served with choice of chips, fries, or tator tots.","","","","","8.5","26238","74849","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pulled Pork Sandwich","Tender, slow cooked pork covered in BBQ sauce. Served on toasted bun. Served with choice of chips, fries, or tator tots.","","","","","9.5","26238","74850","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Patty Melt Sandwich","Seasoned patty topped with onions, green peppers, and Swiss cheese served on Texas toast. Served with choice of chips, fries, or tator tots.","","","","","10","26238","74851","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Bacon Ranch Sandwich","Grilled or breaded chicken breast topped with ranch, bacon, and lettuce. Served with choice of chips, fries, or tator tots.","","","","","10","26238","74852","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Clubhouse Sandwich","Ham, turkey, bacon, lettuce, tomato, and mayo on Texas toast. Served with choice of chips, fries, or tator tots.","","","","","10.5","26238","74853","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Sandwich","Steak topped with melted Swiss cheese, sauteed mushrooms, and onions. Served on Texas toast. Served with choice of chips, fries, or tator tots.","","","","","10.5","26238","74854","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cuban Sandwich","Hoagie with ham, slow roasted pork, Swiss cheese, pickles and yellow mustard. Served with choice of chips, fries, or tator tots.","","","","","11","26238","74855","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hamburger","Served with fresh onions and pickles. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","9","26239","74856","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheeseburger","Served with fresh onions and pickles. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","9.5","26239","74857","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Cheeseburger","Served with fresh onions and pickles. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","10.5","26239","74858","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California Burger","Red onions, lettuce, tomatoes, mayo and American cheese. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","11","26239","74859","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jalapeno Burger","Cajun mayo, pickled jalapenos, jalapeno crisps, and pepper jack cheese. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","10.75","26239","74860","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mushroom and Swiss Burger","Sauteed mushrooms and onions topped with Swiss cheese. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","10.5","26239","74861","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Low Carb Burger","Our seasoned burger patty on lettuce, and tomato. Topped with red onions and sliced pickles. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","9","26239","74862","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Breakfast Burger","Egg cooked over hard. Bacon, ketchup, mayo and cheddar cheese. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","11.5","26239","74863","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Peanut Butter Burger","Peanut butter, lettuce, tomatoes, and bacon. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","11","26239","74864","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cowboy Burger","Sauteed mushrooms and onions, fresh tomatoes, bacon, and BBQ sauce. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","11.5","26239","74865","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Burger","Buffalo sauce, blue cheese dressing, bacon, and peppers jack cheese. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","11.25","26239","74866","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Guac Burger","Guacamole, bacon, pepper jack cheese, onion, lettuce, and tomatoes. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","11.5","26239","74867","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Juicy Lucy Burger","Burger patty stuffed with American cheese topped with onions, American cheese, lettuce and bacon. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","11.5","26239","74868","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheese Curd Burger","Burger topped with Swiss cheese, marinara and chasse curds. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","11.75","26239","74869","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Big Boy Burger","Two 1/2 pound patties, pepper corn sauce, tomato, lettuce, tomato, onions, American cheese. Burgers are fresh hand pattied 1/2 lb. And cooked to well-done unless ordered differently. Served with choice of chips, fries or tater tots.","","","","","14","26239","74870","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12"" Cheese Pizza","","","","","","10","26240","74871","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^12"" Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12"" Pepperoni Pizza","","","","","","11","26240","74872","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^12"" Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12"" Sausage Pizza","","","","","","11","26240","74873","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^12"" Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12"" Pepperoni and Sausage Pizza","","","","","","12","26240","74874","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^12"" Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12"" Buffalo Pizza","","","","","","11.5","26240","74875","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^12"" Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12"" Supreme Pizza","","","","","","13","26240","74876","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^12"" Pizzas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheeseburger Basket","Baskets served with fries or tater tots.","","","","","5","26241","74877","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Cheese Basket","Baskets served with fries or tater tots.","","","","","5","26241","74878","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Strips","Baskets served with fries or tater tots.","","","","","5.5","26241","74879","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mini Corn Dogs (Kids)","Baskets served with fries or tater tots.","","","","","4.5","26241","74880","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Chicken Dummies","Baskets served with fries or tater tots.","","","","","6","26241","74881","0","0","0","1","1","0","0","","2019-08-09 00:49:09","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.49","11204","13283","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water","","","","","","1.49","11204","13792","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.69","11204","14301","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","11203","12003","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","11202","12774","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^Minnesota^Saint Cloud^Danny's Dugout^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
