v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Firecracker Shrimp","Beer-battered and flash-fried shrimp with spicy sauce","","","","","0","127","11429","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jumbo Char-BBQ Wings","Spicy BBQ sauce finished with Cajun spices, Buffalo and Teriyaki Sauce Available","","","","","0","127","11431","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bontons","A Bonfire specialty. Buffalo chicken, blue and cream cheese wontons","","","","","0","127","11433","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bull Bites","Cajun-seasoned tenderloin tips with crispy haystacks, béarnaise and horseradish sauce","","","","","12.95","127","11434","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Walleye Bites","Breaded in Shore Lunch and served with tartar sauce and lemon","","","","","12.95","127","11435","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lettuce Wraps","Teriyaki rotisserie chicken, toasted sesame seeds, iceberg lettuce cups and slaw","","","","","9.95","127","11441","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chipotle Quesadilla","Parm-crusted tortilla, chipotle sour cream, cheddar-jack and pico de gallo","","","","","9.95","127","11442","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Flaming Queso","Queso sauce and chorizo topped with El Jimador Tequila and served with fresh tortilla chips","","","","","6.95","127","11443","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Stuffed Jalapeno","Fresh jalapeños filled with cream cheese and wrapped in bacon","","","","","8.95","127","43144","0","0","0","1","1","0","0","","2017-11-17 16:35:49","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spinach Artichoke Dip","Piping hot crock of house-made spinach artichoke dip with fireroasted crackers","","","","","10.95","127","43145","0","0","0","1","1","0","0","","2017-11-17 16:36:05","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Starters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Blackened Walleye Salad","Cajun-seasoned walleye over baby spinach, red onions and red peppers; with herb vinaigrette","","","","","13.95","128","11446","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Salad","Romaine lettuce with creamy Caesar dressing, parmesan cheese and croutons","","","","","7.95","128","11448","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bonfire Chopped Salad","Chicken, bacon, blue cheese, cheddar, chickpeas, tomato, avocado, carrots, corn, scallions, basil and tortilla strips; with herb vinaigrette","","","","","12.95","128","11449","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Apple Walnut Salad","Rotisserie chicken, Granny Smith apples, bacon, toasted walnuts, watercress and baby spinach; with bacon vinaigrette","","","","","11.95","128","11451","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mesquite Salmon Salad","Lemon-peppered salmon, baby spinach, craisins and toasted almonds; with balsamic dressing","","","","","13.95","128","11452","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spinach &  Mushroom","Finished with crushed red pepper","","","","","0","129","11454","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Pizzas & Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Blackened Shrimp","Roasted red pepper cream sauce with and roasted sweet peppers","","","","","0","129","11455","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Pizzas & Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Three Sausage","Andouille, chorizo and Italian sausages with mushrooms","","","","","0","129","11458","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Pizzas & Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Four Cheese","Parmesan, mozzarella, provolone and with marinara sauce","","","","","0","129","11459","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Pizzas & Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Margherita","Fresh mozzarella, roma tomatoes and fresh basil","","","","","0","129","11460","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Pizzas & Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bell Roma","Artichokes, spinach and brie cheese","","","","","0","129","11461","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Pizzas & Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Pepperoni","With a hint of garlic & crushed red pepper","","","","","0","129","11462","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Pizzas & Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Chicken","Finished with red onions, fresh cilantro and chipotle sour cream","","","","","0","129","11463","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Pizzas & Flatbreads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tender Po-Boy","Crispy chicken tenders, pepper jack cheese and bacon; served on a toasted hoagie with honey mustard","","","","","12.95","130","11464","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beer Battered Walleye","Served on a toasted hoagie","","","","","14.95","130","11465","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon BLT","Herb-crusted grilled salmon on Texas toast with Roma tomatoes, artisan romaine and applewood smoked bacon","","","","","13.95","130","11466","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Brisket Club","Sliced char-BBQ brisket, bacon, lettuce, tomato, onion and chipotle avocado aioli","","","","","13.95","130","11467","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Po Boy","Cajun-seasoned shrimp, chipotle avocado aioli and corn & black bean salsa","","","","","12.95","130","11468","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Arizona Chicken Wrap","Avocado, lettuce, cheddar and Pico with chipotle ranch","","","","","11.95","130","11469","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Wood Fire Chicken Club","Served on a toasted bun with lettuce, tomato, mayo, cheddar and bacon","","","","","11.95","130","11470","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French Dip","Roast beef and french onion","","","","","13.95","130","11471","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Caesar Wrap","Rotisserie chicken Caesar in an herb-garlic wrap","","","","","10.45","130","11472","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Philly Wrap","Classic Philly cheese steak wrapped & grilled with American cheese","","","","","12.45","130","11473","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Blackened Bacon Bleu","Cajun seasoned and topped with onion haystacks","","","","","12.95","131","11474","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Gourmet Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Belly Burger","Ground Angus chuck blended with smoked pork belly; Cajun seasoned and topped with melted pepper jack, crispy onion haystacks and bacon","","","","","12.95","131","11475","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Gourmet Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","All-American","Topped with melted American cheese","","","","","10.95","131","11476","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Gourmet Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Bacon Cheddar","Chipotle BBQ and thick-cut hickory smoked bacon","","","","","12.45","131","11477","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Gourmet Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Griddle Royal","Old-fashioned cheese burger with secret sauce","","","","","0","131","11479","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Gourmet Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bonfire Classic","Smoked ham, mushrooms, roasted red peppers and Swiss with chipotle mayo","","","","","12.45","131","11481","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Gourmet Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chipotle Turkey Burger","Pico de Gallo, sliced avocado, shredded lettuce, and chipotle avocado aioli","","","","","11.45","131","16622","0","0","0","1","1","0","0","","2015-10-05 00:16:35","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Gourmet Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Wrapped Medallions","Two fire-grilled beef medallions; finished with our signature steak butter","","","","","22.95","132","11482","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chateau Sirloin","Filet of sirloin; served with our signature steak butter","","","","","20.45","132","11485","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Drunk and Dirty Sirloin","Prime top sirloin in our whiskey marinade","","","","","20.95","132","11486","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Filet Mignon","Mesquite-grilled filet; finished with our signature steak butter","","","","","27.95","132","11487","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Land and Lake","Our signature Drink and Dirty sirloin and pan-fired walleye filler","","","","","29.95","132","11488","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Big Texas Ribeye","Herb-crusted and topped with crispy onion haystacks","","","","","27.95","132","11489","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","St. Louis Ribs Half Rack","","","","","","17.95","132","11490","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","St. Louis Ribs Full Rack","","","","","","25.95","132","11491","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken & Brisket","Mesquite-seasoned chicken paired with sliced brisket; served with jo-jo potatoes  and coleslaw","","","","","18.95","132","11492","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Mesquite-Grilled Entrees","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Simply Seasoned Catch","Choice of broiled Walleye or Salmon lightly seasoned with salt & pepper; served with fresh green beans and wild rice pilaf","","","","","21.45","133","11493","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Fish","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fish and Chips","Beer-battered and fried until crispy; served with fries, coleslaw and tartar sauce","","","","","16.45","133","11494","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Fish","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pan-fired Walleye","Finished with composition butter and toasted almonds; served with wild rice pilaf","","","","","22.95","133","11495","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Fish","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cedar-Planked Salmon","prepared in our wood fire oven and finished with our smoky red onion & jalapeno glaze with fresh cilantro; served with wild rice pilaf","","","","","22.95","133","11496","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Fish","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Blackened Chicken Penne","Cajun-seasoned chicken breast, fire-roasted sweet peppers and roasted pepper cream sauce","","","","","13.95","134","11497","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Bonfire Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bonfire Fettuccini","Spit-roasted chicken, blackened shrimp, andouille sausage, peppers and onions in  basil cream sauce","","","","","16.95","134","11498","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Bonfire Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Skillet Fajitas","Sizzling skillet of southwest veggies, choice of Chicken or Steak","","","","","14.95","134","11505","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Bonfire Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fish & Chips","Beer-battered Cod fried until crispy brown; served with fries and coleslaw","","","","","14.95","134","20799","0","0","0","1","1","0","0","","2016-05-04 01:45:57","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Bonfire Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chimichanga","Stuffed with beans, rice, jalapeños, pico and cheese; smothered with queso blanco  Chicken, Carnitas, Steak or Veggie","","","","","15.95","134","20801","0","0","0","1","1","0","0","","2016-05-04 01:47:06","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Bonfire Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mac N' Cheese","House-made cheese sauce, fire-roasted onions and mushrooms topped with panko crumbs  Choice of Chicken, Andouille or Shrimp","","","","","14.95","134","20803","0","0","0","1","1","0","0","","2016-05-04 01:48:50","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Bonfire Classics","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burrito","Stuffed with beans, rice and Pico and cheese. Smothered with queso blanco and salsa verde","","","","","14.95","135","11503","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Tex-Mex","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cowboy Quesadilla","Slow-roasted spicy pork tossed on our house char-BBQ sauce with melted cheddar, fried onions and Pico de Gallo; folded into a grilled crispy Parmesan tortilla","","","","","11.95","135","11504","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Tex-Mex","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid's Pizza","Choice of cheese, pepperoni or sausage","","","","","5.95","136","11506","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kids Noodles","","","","","","5.95","136","11507","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid's Quesadilla","Choice of chicken, beef or cheese","","","","","5.95","136","11508","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid'sTacos","Choice of chicken or beef","","","","","5.95","136","11509","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid's Chicken Tenders","Hormone-free chicken","","","","","5.95","136","11510","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid's Hamburger","Certified Angus beef","","","","","5.95","136","11511","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid's Cheeseburger","Certified Angus beef topped with American cheese","","","","","5.95","136","11512","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kid's Grilled Cheese","Choice of white or wheat bread","","","","","5.95","136","11514","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Kids Menu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Big Cookie","A warm chocolate chip cookie topped with vanilla ice cream and chocolate sauce.","","","","","7.95","137","11516","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Dessert","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Apple Crisp","A traditional apple crisp cooked in our wood fired oven and topped with caramel and vanilla ice cream","","","","","7.95","137","11518","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Dessert","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Towering Carrot Cake","One full pound of our famous carrot cake; topped with cream cheese frosting and drizzled with caramel.","","","","","8.95","137","11520","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^CLOSED - Bonfire^Full Menu^Dessert","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Glazed","","","","","","0","385","11280","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sugar","","","","","","0","385","11281","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Choclate Frosted","","","","","","0","385","11282","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vanilla Frosted","","","","","","0","385","11283","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Strawberry Frosted","","","","","","0","385","11284","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Marble Frosted","","","","","","0","385","11285","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Maple Frosted","","","","","","0","385","11286","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cookies & Cream","","","","","","0","385","11288","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sprinkles","","","","","","0","385","11289","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Express Dozen","( 2 Glaze, 2 Red Velvet, 2 Double Chocolate, 2 Boston Cream, 2 Chocolate Frosted, 2 Mini Apple Fritter)","","","","","9.99","385","11290","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Raise Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boston Cream","","","","","","0","386","11291","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Jelly & Cream Filled Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lemon","","","","","","0","386","11292","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Jelly & Cream Filled Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Strawberry","","","","","","0","386","11293","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Jelly & Cream Filled Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vanilla Kreme","","","","","","0","386","11295","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Jelly & Cream Filled Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bavarian Kreme","","","","","","0","386","11297","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Jelly & Cream Filled Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chocolate Vanilla Cream","","","","","","0","386","11298","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Jelly & Cream Filled Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Apple & Spice","","","","","","0","386","11301","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Jelly & Cream Filled Donuts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jelly Stick","","","","","","0","386","11302","0","0","0","1","1","1","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Twin Cities^Cafe Donuts^Menu 1^Jelly & Cream Filled Donuts","Taxable Goods","1","0","0","0","0","0","","",""
