v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Lactaid Reduced Fat Milk (64 oz.)","","","","","","4.59","30684","92495","0","0","0","1","1","0","0","","2020-04-16 15:58:02","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Dairy","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Organic Valley Milk","Choice of 64 oz. 2%, Whole.","","","","","5.79","30684","92496","0","0","0","1","1","0","0","","2020-04-16 15:59:58","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Dairy","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nature's Touch Eggs - Dozen","One dozen.","","","","","2.49","30684","92497","0","0","0","1","1","0","0","","2020-04-16 16:00:39","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Dairy","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nature's Touch Butter - Pound","One pound.","","","","","3.49","30684","92498","0","0","0","1","1","0","0","","2020-04-16 16:01:15","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Dairy","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nature's Touch Creamer","Choice of 16 oz. Cinnamon Hazelnut, French Vanilla, Irish Cream, Half & Half.","","","","","2.29","30684","92499","0","0","0","1","1","0","0","","2020-04-16 16:01:55","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Dairy","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kemp's Heavy Whipping Cream","","","","","","3.49","30684","92500","0","0","0","1","1","0","0","","2020-04-16 16:02:28","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Dairy","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kwikery Bake Shop Bread","Choice of 1 lb. White Bread, Honey Wheat, Multi Grain, 8 Grain, Italian, Cracked Wheat, Whole Wheat White, Swiss Rye, Fiber Whole Wheat, Cranberry Wild Rice.","","","","","0","30685","92501","0","0","0","1","1","1","0","","2020-04-16 16:03:54","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Flour Tortillas - 12 Count","","","","","","2.69","30685","92502","0","0","0","1","1","0","0","","2020-04-16 16:04:25","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kwikery Bake Shop Buns","Choice of Hamburger (8 ct.), Hot Dog (8 ct.), Brat Bun (8 ct.), French Roll (6 ct.), Sourdough (8 ct.).","","","","","0","30685","92503","0","0","0","1","1","1","0","","2020-04-16 16:06:13","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery  - Breads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Banana - Single","","","","","","0.19","30686","92504","0","0","0","1","1","0","0","","2020-04-16 16:07:54","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Produce","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Onion - Single","","","","","","0.39","30686","92505","0","0","0","1","1","0","0","","2020-04-16 16:08:18","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Produce","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lemon - Single","","","","","","1.19","30686","92506","0","0","0","1","1","0","0","","2020-04-16 16:08:54","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Produce","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Superior Fresh Spring Mix","Tender blend of organic sweet baby greens.","","","","","3.99","30686","92507","0","0","0","1","1","0","0","","2020-04-16 16:09:29","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Produce","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baking Potato - Single","","","","","","0.49","30686","92508","0","0","0","1","1","0","0","","2020-04-16 16:10:04","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Produce","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tomatoes - 2 Pack","","","","","","2.09","30686","92509","0","0","0","1","1","0","0","","2020-04-16 16:10:44","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Produce","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grape Tomatoes (4 oz.)","","","","","","2.29","30686","92510","0","0","0","1","1","0","0","","2020-04-16 16:12:38","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Produce","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Whole Garlic Cloves - 2  Pack","","","","","","1.19","30686","92511","0","0","0","1","1","0","0","","2020-04-16 16:14:07","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Produce","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Honey Nut Cheerios","","","","","","4.39","30687","92512","0","0","0","1","1","0","0","","2020-04-16 16:29:17","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Breakfast Cereal","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cinnamon Toast Crunch","","","","","","4.39","30687","92513","0","0","0","1","1","0","0","","2020-04-16 16:29:41","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Breakfast Cereal","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kellogg's Froot Loops","","","","","","3.79","30687","92514","0","0","0","1","1","0","0","","2020-04-16 16:30:13","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Breakfast Cereal","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lucky Charms","","","","","","4.39","30687","92515","0","0","0","1","1","0","0","","2020-04-16 16:30:37","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Breakfast Cereal","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kellogg's Frosted Flakes","","","","","","3.79","30687","92516","0","0","0","1","1","0","0","","2020-04-16 16:32:44","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Breakfast Cereal","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kellogg's Raisin Bran","","","","","","3.79","30687","92517","0","0","0","1","1","0","0","","2020-04-16 16:33:17","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - Breakfast Cereal","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Forester Farmers Market Boneless Chicken Breasts (24 oz.)","","","","","","6.89","30688","92518","0","0","0","1","1","0","0","","2020-04-16 16:35:24","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Family Farms Market Bacon Wrapped Chicken Breasts","Choice of 3-Cheese, Cordon Bleu, Mushroom & Swiss.","","","","","6.49","30688","92519","0","0","0","1","1","0","0","","2020-04-16 16:36:16","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Klement's Brats (16 oz.)","","","","","","3.49","30688","92520","0","0","0","1","1","0","0","","2020-04-16 16:36:57","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Johnsonville Cheddar Smoked Sausage (15 oz.)","","","","","","4.59","30688","92521","0","0","0","1","1","0","0","","2020-04-16 16:37:40","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Schweigert Fundogs (12 oz.)","","","","","","1.99","30688","92522","0","0","0","1","1","0","0","","2020-04-16 16:38:15","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kitchen Craving Bacon","","","","","","4.59","30688","92523","0","0","0","1","1","0","0","","2020-04-16 16:38:43","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Wrapped Beef Filet (5 oz.)","","","","","","3.49","30688","92524","0","0","0","1","1","0","0","","2020-04-16 16:39:17","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Johnsonville Brats (19 oz.)","","","","","","5.19","30688","92525","0","0","0","1","1","0","0","","2020-04-16 16:40:13","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Schweigert Natural Casing Wieners (12 oz.)","","","","","","4.59","30688","92526","0","0","0","1","1","0","0","","2020-04-16 16:40:55","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dos Rios Taco Meat Filling (1lb.)","","","","","","2.89","30688","92527","0","0","0","1","1","0","0","","2020-04-16 16:41:46","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Fresh Meat","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kitchen Cravings Bacon","","","","","","4.59","30689","92528","0","0","0","1","1","0","0","","2020-04-16 16:51:56","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Granulated Sugar","","","","","","3.79","30689","92529","0","0","0","1","1","0","0","","2020-04-16 16:52:21","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C&H Powdered Sugar (32 oz.)","","","","","","3.49","30689","92530","0","0","0","1","1","0","0","","2020-04-16 16:52:57","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Old El Paso Taco Seasoning","","","","","","1.49","30689","92531","0","0","0","1","1","0","0","","2020-04-16 17:28:48","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Heinz Ketchup","Squeeze bottle.","","","","","3.49","30689","92532","0","0","0","1","1","0","0","","2020-04-16 17:30:17","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hellmann's Mayo (11.5 oz.)","Squeeze bottle.","","","","","4.59","30689","92533","0","0","0","1","1","0","0","","2020-04-16 17:31:10","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nabisco Saltine Crackers","","","","","","2.29","30689","92534","0","0","0","1","1","0","0","","2020-04-16 17:31:39","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Smucker's Jelly (20 oz.)","Choice of Grape or Strawberry.","","","","","3.39","30689","92535","0","0","0","1","1","0","0","","2020-04-16 17:32:29","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Prego Spaghetti Sauce","","","","","","3.69","30689","92536","0","0","0","1","1","0","0","","2020-04-16 17:33:56","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Stove Top Stuffing (6 oz.)","6 oz. box.","","","","","3.39","30689","92537","0","0","0","1","1","0","0","","2020-04-16 17:35:04","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bush's Beans","Choice of 16 - 28 oz. Baked Beans, Red Kidney Beans","","","","","2.89","30689","92538","0","0","0","1","1","0","0","","2020-04-16 17:36:11","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hunt's Tomato Paste (6 oz.)","","","","","","1.19","30689","92539","0","0","0","1","1","0","0","","2020-04-16 17:36:44","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Swanson Chicken Broth (32 oz.)","","","","","","3.59","30689","92540","0","0","0","1","1","0","0","","2020-04-16 17:37:18","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hamburger Helper","Choice of Cheeseburger Mac or Stroganoff.","","","","","2.99","30689","92541","0","0","0","1","1","0","0","","2020-04-16 17:37:57","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Knorr Rice Dishes","Choice of Cheddar Broccoli Rice or Alfredo Pasta. 4.4 oz. - 5.7 oz.","","","","","2.99","30689","92542","0","0","0","1","1","0","0","","2020-04-16 17:38:47","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Minute White Rice (14 oz.)","","","","","","3.49","30689","92543","0","0","0","1","1","0","0","","2020-04-16 17:39:24","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Velveeta Shells & Cheese (12 oz.)","","","","","","4.19","30689","92544","0","0","0","1","1","0","0","","2020-04-16 17:40:02","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kraft Shake-n-Bake Original Chicken (4.5 oz.)","","","","","","4.09","30689","92545","0","0","0","1","1","0","0","","2020-04-16 17:40:45","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Old El Paso Mild Taco Sauce (8 oz.)","","","","","","1.99","30689","92546","0","0","0","1","1","0","0","","2020-04-16 17:41:22","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Heinz White Vinegar (16 oz.)","","","","","","2.29","30689","92547","0","0","0","1","1","0","0","","2020-04-16 17:42:02","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bisquick Pancake and Baking Mix (20 oz.)","","","","","","2.99","30689","92548","0","0","0","1","1","0","0","","2020-04-16 17:42:49","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hunts Chocolate Pudding 4-Pack","","","","","","1.99","30689","92549","0","0","0","1","1","0","0","","2020-04-16 17:43:31","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Betty Crocker Frosting (16 oz.)","Choice of Vanilla or Chocolate.","","","","","2.39","30689","92550","0","0","0","1","1","0","0","","2020-04-16 17:44:18","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Betty Crocker Yellow Cake Mix (15.25 oz.)","","","","","","2.49","30689","92551","0","0","0","1","1","0","0","","2020-04-16 17:44:57","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hershey Chocolate Chips (12 oz.)","","","","","","4.69","30689","92552","0","0","0","1","1","0","0","","2020-04-16 17:45:47","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dole Pineapple Chunks Jar (23.5 oz.)","","","","","","4.19","30689","92553","0","0","0","1","1","0","0","","2020-04-16 17:46:27","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dole Peaches (7 oz.)","","","","","","1.99","30689","92554","0","0","0","1","1","0","0","","2020-04-16 17:46:55","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Welch's Fruit Snacks (10 Pouches)","","","","","","4.39","30689","92555","0","0","0","1","1","0","0","","2020-04-16 17:47:37","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chef Boyardee (7.5 oz.)","Choice of Spaghetti & Meatballs or Ravioli.","","","","","2.29","30689","92556","0","0","0","1","1","0","0","","2020-04-16 17:48:20","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Reser's Shredded Hash Browns","","","","","","2.89","30689","92557","0","0","0","1","1","0","0","","2020-04-16 17:48:53","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","C&H Golden Brown Sugar (32 oz.)","","","","","","3.59","30689","92558","0","0","0","1","1","0","0","","2020-04-16 17:49:32","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ramen Noodles","Choice of Chicken or Beef.","","","","","0.69","30689","92559","0","0","0","1","1","0","0","","2020-04-16 17:50:05","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Campbell's Soup","Choice of Chicken Noodle, Tomato, Spaghetti with Meatballs, Cream of Mushroom.","","","","","2.19","30689","92560","0","0","0","1","1","0","0","","2020-04-16 17:50:43","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Koops' Spicy Brown Mustard (12 oz.)","","","","","","1.89","30689","92561","0","0","0","1","1","0","0","","2020-04-16 17:51:23","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vlasic Pickle Slices (16 oz.)","","","","","","3.09","30689","92562","0","0","0","1","1","0","0","","2020-04-16 17:51:57","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jif Creamy Peanut Butter","","","","","","3.99","30689","92563","0","0","0","1","1","0","0","","2020-04-16 17:52:28","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Keebler Townhouse Crackers","","","","","","3.99","30689","92564","0","0","0","1","1","0","0","","2020-04-16 17:53:03","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Barilla Spaghetti Noodles","","","","","","2.19","30689","92565","0","0","0","1","1","0","0","","2020-04-16 17:53:33","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crisco Vegetable Oil (16 oz.)","","","","","","2.69","30689","92566","0","0","0","1","1","0","0","","2020-04-16 17:54:10","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hunt's Tomato Sauce (8 oz.)","","","","","","0.89","30689","92567","0","0","0","1","1","0","0","","2020-04-16 17:57:18","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hunt's Diced Tomatoes (14.5 oz.)","","","","","","1.89","30689","92568","0","0","0","1","1","0","0","","2020-04-16 17:59:06","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Krrrrisp Kraut Bag (1 Ib.)","","","","","","1.99","30689","92569","0","0","0","1","1","0","0","","2020-04-16 17:59:57","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Velveeta Skillets","Choice of Philly Cheesesteak or Nacho Supreme. 12.2 oz. - 15.66 oz.","","","","","4.39","30689","92570","0","0","0","1","1","0","0","","2020-04-16 18:02:03","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rice-a-Roni","Choice of Chicken, Long Grain, or Rice Pilaf. 4.3 oz. - 6.9 oz.","","","","","1.99","30689","92571","0","0","0","1","1","0","0","","2020-04-16 18:02:47","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kraft Mac & Cheese (7.25 oz.)","","","","","","2.29","30689","92572","0","0","0","1","1","0","0","","2020-04-16 18:03:19","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Betty Crocker Scalloped Potatoes (4.25 oz.)","","","","","","2.99","30689","92573","0","0","0","1","1","0","0","","2020-04-16 18:04:06","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Old El Paso Taco Shells - 12 ct","","","","","","2.99","30689","92574","0","0","0","1","1","0","0","","2020-04-16 18:04:49","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Old El Paso Taco Seasoning","","","","","","1.69","30689","92575","0","0","0","1","1","0","0","","2020-04-16 18:05:33","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pam Original Non-Stick Cooking Spray (6 oz.)","","","","","","4.39","30689","92576","0","0","0","1","1","0","0","","2020-04-16 18:07:22","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","A&H Baking Soda (16 oz.)","","","","","","1.69","30689","92577","0","0","0","1","1","0","0","","2020-04-16 18:08:39","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Snack Pack Juicy Gels Strawberry 4-Pack","","","","","","1.99","30689","92578","0","0","0","1","1","0","0","","2020-04-16 18:09:25","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Betty Crocker Chocolate Chip Cookie Mix (17.5 oz.)","","","","","","4.49","30689","92579","0","0","0","1","1","0","0","","2020-04-16 18:10:40","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Betty Crocker Fudge Brownies (18.3 oz.)","","","","","","3.49","30689","92580","0","0","0","1","1","0","0","","2020-04-16 18:11:17","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dole Sliced Peaches Jar (23.5 oz.)","","","","","","4.19","30689","92581","0","0","0","1","1","0","0","","2020-04-16 18:12:06","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dole Mandarin Oranges (7 oz.)","","","","","","1.99","30689","92582","0","0","0","1","1","0","0","","2020-04-16 18:12:39","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fruit Roll-Ups (10 ct)","","","","","","3.49","30689","92583","0","0","0","1","1","0","0","","2020-04-16 18:13:19","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quaker Chewy Granola Bar Variety Park (8 ct)","","","","","","3.99","30689","92584","0","0","0","1","1","0","0","","2020-04-16 18:14:06","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Campbell's Microwavable Bowl (15 oz.)","Choice of Tomato Soup, Chunky Chicken, or Sirloin Burger.","","","","","3.19","30689","92585","0","0","0","1","1","0","0","","2020-04-16 18:15:01","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Grocery - General","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","DiGiorno 3-Meat Pizza","","","","","","7.49","30690","92586","0","0","0","1","1","0","0","","2020-04-16 18:16:56","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Frozen Foods","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kitchen Craving Ultrathin Pizza","Choice of Deluxe, Combination, Pepperoni.","","","","","5.99","30690","92587","0","0","0","1","1","0","0","","2020-04-16 18:19:01","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Frozen Foods","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Totino's Pizza Rolls","Choice of Pepperoni, Combination.","","","","","6.89","30690","92588","0","0","0","1","1","0","0","","2020-04-16 18:19:39","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Frozen Foods","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Pockets","Choice of Pepperoni Pizza, Ham & Cheese.","","","","","3.49","30690","92589","0","0","0","1","1","0","0","","2020-04-16 18:20:12","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Frozen Foods","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tyson Natural Crispy Chicken Strips","","","","","","10.39","30690","92590","0","0","0","1","1","0","0","","2020-04-16 18:21:07","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Frozen Foods","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Single Serve Ice Cream","Choice of Ben & Jerry's Half Baked, Ben & Jerry's Chocolate Chip Cookie Dough, Ben & Jerry's The Tonight Dough, Snickers Vanilla Light , M&M Chocolate Light, Haagen Daz Butter Pecan, Talenti Gelato Layers Salted Caramel, Talenti Gelato Layers Van Fudge.","","","","","6.39","30690","92591","0","0","0","1","1","0","0","","2020-04-16 18:21:46","0","","Locations^Minnesota^Saint Cloud^Kwik Trip^Grocery^Frozen Foods","Taxable Goods","1","0","0","0","0","0","","",""
