v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","L16. Chicken with Garlic Sauce","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73453","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L17. General Tso's Chicken","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73454","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L18. Kung Po Chicken","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73455","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L20. Shrimp with Broccoli","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73456","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L21. Shrimp with Mixed Vegetable","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73457","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L22. Hunan Beef & Shrimp","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73458","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L23. Curry Chicken","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73459","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L23a. Curry Beef","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73460","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L24. Shrimp with Cashew Nuts","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73461","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L26. Szechuan Chicken","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73462","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L26a. Szechuan Beef","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73463","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L27. Hot & Spicy Chicken","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73464","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L28. Cashew Nuts Chicken","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73465","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L28a. Cashew Nuts Beef","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73466","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","L29. Kung Po Shrimp","All served with fried rice and choice of egg roll or crab Rangoon.","","","","","8.39","26037","73467","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Lunch Menu^Lunch Special","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1. Egg Roll (2)","","","","","","2.25","26038","73468","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","3. Spring Roll (2)","","","","","","2.5","26038","73469","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","4. Crab Rangoon (8)","","","","","","4.85","26038","73470","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","5. Fried Wonton (8)","","","","","","3.85","26038","73471","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6. Teriyaki Chicken (6)","","","","","","6","26038","73472","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8. Steamed Dumpling (6)","","","","","","5.55","26038","73473","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8a. Fried Dumpling (6)","","","","","","5.55","26038","73474","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","11. Chicken Wings (8)","","","","","","6","26038","73475","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12. French Fries","","","","","","1.99","26038","73476","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","13. Edamame","","","","","","2.99","26038","73477","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","14. Seaweed Salad (Wakame Salad)","","","","","","5.55","26038","73478","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Appetizer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","15. Wonton Soup (Pint)","Served with fried noodle.","","","","","2.5","26039","73479","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","16. Egg Drop Soup (Pint)","Served with fried noodle.","","","","","2.5","26039","73480","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","17. Hot & Sour Soup (Pint)","Served with fried noodle.","","","","","2.5","26039","73481","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","18. Vegetable Soup (Pint)","Served with fried noodle.","","","","","2.5","26039","73482","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","21. Miso Soup (Quart)","Served with fried noodle.","","","","","2.85","26039","73483","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","29. Plain Fried Rice","","","","","","4.25","26040","73484","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","30. Vegetable Fried Rice","","","","","","7.99","26040","73485","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","31. Pork Fried Rice","","","","","","8.25","26040","73486","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","32. Chicken Fried Rice","","","","","","8.25","26040","73487","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","33. Beef Fried Rice","","","","","","8.25","26040","73488","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","35. Shrimp Fried Rice","","","","","","8.99","26040","73489","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","36. House Special Fried Rice","","","","","","8.99","26040","73490","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Fried Rice","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","43. Plain Lo Mein","","","","","","8.29","26041","73491","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","44. Vegetable Lo Mein","","","","","","8.29","26041","73492","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","45. Pork Lo Mein","","","","","","8.29","26041","73493","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","46. Chicken Lo Mein","","","","","","8.29","26041","73494","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","47. Beef Lo Mein","","","","","","8.29","26041","73495","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","49. Shrimp Lo Mein","","","","","","8.99","26041","73496","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","50. House Special Lo Mein","","","","","","8.99","26041","73497","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","51. Pork Chow Mei Fun (Quart)","Served with fried noodle.","","","","","8.99","26042","73498","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Chow Mei Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","52. Chicken Chow Mei Fun (Quart)","Served with fried noodle.","","","","","8.99","26042","73499","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Chow Mei Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","53. Beef Chow Mei Fun (Quart)","Served with fried noodle.","","","","","8.99","26042","73500","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Chow Mei Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","54. Shrimp Chow Mei Fun (Quart)","Served with fried noodle.","","","","","8.99","26042","73501","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Chow Mei Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","55. House Special Chow Mei Fun (Quart)","Served with fried noodle.","","","","","9.55","26042","73502","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Chow Mei Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","56. Singapore Chow Mei Fun (Quart)","Served with fried noodle.","","","","","9.55","26042","73503","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Chow Mei Fun","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","57. Vegetable Egg Foo Young","Served with white rice.","","","","","8.29","26043","73504","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","58. Roast Pork Egg Foo Young","Served with white rice.","","","","","8.99","26043","73505","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","59. Beef Egg Foo Young","Served with white rice.","","","","","8.99","26043","73506","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","59a. Chicken Egg Foo Young","Served with white rice.","","","","","8.99","26043","73507","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","60. Shrimp Egg Foo Young","Served with white rice.","","","","","9.25","26043","73508","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","61. House Special Egg Foo Young","Served with white rice.","","","","","9.25","26043","73509","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","62. Pork with Broccoli","Served with white rice.","","","","","9.59","26044","73510","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","63. Pork with Mixed Vegetable","Served with white rice.","","","","","9.59","26044","73511","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","64. Pork with Chinese Vegetable","Served with white rice.","","","","","9.59","26044","73512","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","65. Pork with Mushroom","Served with white rice.","","","","","9.59","26044","73513","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","67. Pork with Oyster Sauce","Served with white rice.","","","","","9.59","26044","73514","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","68. Pork with Cashew Nuts","Served with white rice.","","","","","9.59","26044","73515","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","69. Double Cooked Pork","Served with white rice.","","","","","9.59","26044","73516","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","70. Pork with Garlic Sauce","Served with white rice.","","","","","9.59","26044","73517","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","71. Pork Szechuan Style","Served with white rice.","","","","","9.59","26044","73518","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","72. Hunan Pork","Served with white rice.","","","","","9.59","26044","73519","0","0","0","1","1","0","0","","2019-07-12 21:41:44","0","","Locations^Colorado^Rapid City^Hong Kong Buffet^Main Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
