v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Wood-Fired House Sirloin","8oz (pre-cooked weight)USDA choice top sirloin, aged for 28 days. Served with your choice of one side.","","","","","17.99","27275","79602","0","0","0","1","1","0","0","","2019-10-28 09:44:30","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Lodge Ribeye","14 oz. (pre-cooked weight) 28 day aged, USDA choice premium ribeye grilled on our wood-fired broiler. Served with your choice of one side.","","","","","27.99","27275","79603","0","0","5","1","1","0","0","","2019-10-28 09:44:31","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","BBQ Burnt Ends Brisket Platter","Tender pieces of Texas beef brisket seared and caramelized with our house made BBQ sauce and topped with fried onion straws & cheese sauce Served over smashed potatoes.","","","","","14.99","27275","79604","0","0","10","1","1","0","0","","2019-10-28 09:44:32","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Skillet Flat Iron Steak","A half pound USDA choice flat iron steak topped with grilled mushrooms, onions, and peppers. Served with your choice of one side.","","","","","16.99","27275","79605","0","0","15","1","1","0","0","","2019-10-28 09:44:33","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fresh Grilled Norwegian Salmon Topped w/ Bacon & Onion Jam","Fresh Norwegian Salmon grilled and topped with our bacon & onion jam. Served with your choice of one side.","","","","","20.99","27275","79606","0","0","20","1","1","0","0","","2019-10-28 09:44:33","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","House Made Mac & Cheese","Our house made macaroni & cheese topped with toasted breadcrumbs and scallions","","","","","11.99","27275","79607","0","0","25","1","1","0","0","","2019-10-28 09:44:34","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fresh Simply Grilled Norwegian Salmon","Fresh salmon seasoned and simply grilled with olive oil. Served with your choice of one side.","","","","","20.99","27275","79608","0","0","30","1","1","0","0","","2019-10-28 09:44:42","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","add ons","","","","","","0","27275","79630","0","0","0","1","1","0","0","","2019-10-28 10:19:32","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Nashville Hot Chicken Mac & Cheese","","","","","","13.99","27275","82846","0","0","0","1","1","0","0","","2019-11-27 14:43:37","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Brisket Mac & Cheese","","","","","","14.99","27275","82847","0","0","0","1","1","0","0","","2019-11-27 14:44:31","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Grizzly’s Favorites","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1/4 Wood-Roasted Chicken – Lunch","Choose white or dark meat. Served with your choice of 1 side.","","","","","11.99","27378","79760","0","0","0","1","1","0","0","","2019-10-28 12:51:06","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bear Creek Pasta – Lunch","A lunch-sized portion of our famous bear creek pasta, which includes angel hair pasta, wood-roasted chicken, bacon and sauteed mushrooms, tossed with dijon-honey or Parmesan cream pasta, topped with cheddar-jack and mozzarella cheese and baked to a golden brown.","","","","","11.99","27378","79761","0","0","5","1","1","0","0","","2019-10-28 12:51:07","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Lunch Specials","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup & Salad – Lunch","Pick a cup of soup and a lunch-sized salad.","","","","","9.99","27379","79757","0","0","0","1","1","0","0","","2019-10-28 12:35:50","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Pick 2","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup & Sandwich – Lunch","Pick a cup of soup and a 1/2 sandwich.","","","","","10.99","27379","79758","0","0","5","1","1","0","0","","2019-10-28 12:35:51","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Pick 2","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salad & Sandwich – Lunch","Pick a lunch-sized salad and a 1/2 sandwich.","","","","","11.99","27379","79759","0","0","10","1","1","0","0","","2019-10-28 12:35:52","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Pick 2","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fresh Brewed Iced Tea","","","","","","2.89","27382","80155","0","0","5","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:36:10","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lemonade","","","","","","2.89","27382","80156","0","0","10","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:36:53","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Arnold Palmer","½ fresh brewed iced tea, ½ lemonade.","","","","","2.89","27382","80157","0","0","15","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:37:01","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Peach Iced Tea","","","","","","3.75","27382","80158","0","0","20","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:37:10","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Strawberry Iced Tea","","","","","","3.75","27382","80159","0","0","25","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:37:20","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","0","0","0","0","0","0","","",""
"","1","","Raspberry Iced Tea","","","","","","3.75","27382","80161","0","0","30","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:37:34","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Strawberry Lemonade","","","","","","3.75","27382","80162","0","0","35","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:37:40","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Raspberry Lemonade","","","","","","3.75","27382","80163","0","0","40","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:37:49","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pepsi","","","","","","2.89","27382","80164","0","0","45","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:37:56","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Diet Pepsi","","","","","","2.89","27382","80166","0","0","50","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:38:04","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mountain Dew","","","","","","2.89","27382","80167","0","0","55","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:38:11","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dr. Pepper","","","","","","2.89","27382","80168","0","0","60","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:38:19","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Root Beer","","","","","","2.89","27382","80169","0","0","65","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:38:27","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sierra Mist","","","","","","2.89","27382","80170","0","0","70","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:38:37","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Coffee","","","","","","2.5","27382","80171","0","0","75","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:38:44","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Decaf Coffee","","","","","","2.5","27382","80172","0","0","80","1","1","0","0","0001-01-01 00:00:00","2019-11-04 10:38:52","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Drinks","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","10633","29961","0","0","0","0.01","0.01","0","0","","2016-12-26 22:56:38","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","10632","29962","0","0","0","0.01","0.01","0","0","","2016-12-26 22:56:59","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water","","","","","","1.89","10634","29960","0","0","40","1","1","0","0","","2016-12-26 22:56:00","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water","","","","","","1.89","10634","29960","0","0","40","1","1","0","0","","2016-12-26 22:56:00","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Lunch Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Wisconsin Cheeseburger","Double Wisconsin American cheese, fried onions, sliced pickles, and Grizzly’s burger sauce.","","","","","10.99","29648","88392","0","0","0","1","1","0","0","","2020-03-21 11:33:15","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Brown Sugar Bacon & Smoked Cheddar burger","House made cinnamon brown sugar bacon, combined with smoked cheddar cheese, fried onions, and BBQ sauce.","","","","","12.49","29648","88393","0","0","0","1","1","0","0","","2020-03-21 11:34:16","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pulled Chicken-5lbs","with 12 sliders buns and quart of coleslaw.","","","","","45","29649","88444","0","0","0","1","1","0","0","","2020-03-21 12:43:04","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Family Style","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pulled Pork-5lbs","with 12 sliders buns and quart of coleslaw.","","","","","35","29649","88445","0","0","0","1","1","0","0","","2020-03-21 12:43:34","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Family Style","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sliced Brisket 5lbs","6 breadsticks, Qrt Cole Slaw, Qrt Cheesy Hash Browns.","","","","","90","29649","88446","0","0","0","1","1","0","0","","2020-03-21 12:44:06","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Family Style","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","2 Whole Chickens Dinner","6 breadsticks, Qrt Cole Slaw, Qrt Cheesy Hash Browns.","","","","","50","29649","88447","0","0","0","1","1","0","0","","2020-03-21 12:44:39","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Family Style","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1 whole chicken dinner","6 breadsticks, Qrt Cole Slaw, Qrt Cheesy Hash Browns.","","","","","25","29649","88448","0","0","0","1","1","0","0","","2020-03-21 12:45:29","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Family Style","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","2 Full Rack Ribs","6 breadsticks, Qrt Cole Slaw, Qrt Cheesy Hash Browns.","","","","","65","29649","88449","0","0","0","1","1","0","0","","2020-03-21 12:47:43","0","","Locations^Minnesota^Saint Cloud^Grizzly's^Full Menu^Family Style","Taxable Goods","1","0","0","0","0","0","","",""
